label,country_id,pid,city_id,fold
3,QCD,emjhvznjdu,JVVQZ,0
3,QCD,ahwksadzkb,JVVQZ,0
3,QCD,eugfkeuztl,JVVQZ,0
3,QCD,4ypww9gi9k,JVVQZ,0
3,QCD,h9ncpmvtrb,JVVQZ,0
0,QCD,gj5gvf9faz,JVVQZ,0
3,QCD,hubbfmcnuk,JVVQZ,0
3,QCD,3mfxnettiu,JVVQZ,0
3,QCD,hbnuwhy65o,JVVQZ,0
3,QCD,sxxgfccuju,JVVQZ,0
3,QCD,dwmwsx5atf,JVVQZ,0
3,QCD,kzlu7rsqkf,JVVQZ,0
6,QCD,ksrsbhctb7,JVVQZ,0
0,QCD,nzygm6yhfu,JVVQZ,0
1,QCD,woyne4cx8x,JVVQZ,0
3,QCD,4okypd5v6l,JVVQZ,0
3,QCD,dkwajxwktm,JVVQZ,0
0,QCD,attpgghnsx,JVVQZ,0
6,QCD,3sc4ya9jo8,JVVQZ,0
5,QCD,uwuqgmzlpg,JVVQZ,0
4,QCD,c4axbnpvkd,JVVQZ,0
4,QCD,jfbvxsyfny,JVVQZ,0
4,QCD,7vnwuoadqs,JVVQZ,0
4,QCD,fjt5mzkstp,JVVQZ,0
4,QCD,w77a6qabx4,JVVQZ,0
4,QCD,6gynbkssum,JVVQZ,0
4,QCD,pdhlmsvgkp,JVVQZ,0
4,QCD,b3nguvtwen,JVVQZ,0
2,QCD,wcmkkehgv9,JVVQZ,0
4,QCD,x94dhws69d,JVVQZ,0
3,QCD,xylw8yo5nd,JVVQZ,0
4,QCD,mmgdhsdvsr,JVVQZ,0
5,QCD,ii4vnhxwmr,JVVQZ,0
1,QCD,j96cdli3bt,JVVQZ,0
0,QCD,pu6bjvpznu,JVVQZ,0
0,QCD,cvhciqppvf,JVVQZ,0
0,QCD,tsmehkrdta,JVVQZ,0
5,QCD,pzsnemkcga,JVVQZ,0
5,QCD,2evyfthvjh,JVVQZ,0
6,QCD,kzjxrqxg62,JVVQZ,0
0,QCD,eh4unrcd4d,JVVQZ,0
0,QCD,8jrszmwmnj,JVVQZ,0
5,QCD,ntaw7nechk,JVVQZ,0
5,QCD,wjrxu4bmpp,JVVQZ,0
5,QCD,kgln3m9udh,JVVQZ,0
5,QCD,ccskkugapy,JVVQZ,0
5,QCD,kbq98g7a4w,JVVQZ,0
5,QCD,fde6h74pqy,JVVQZ,0
5,QCD,jcxy786hcs,JVVQZ,0
1,QCD,bpyprm4wtq,JVVQZ,0
4,QCD,vqoxvuyyyf,JVVQZ,0
2,QCD,dgst9i3dpd,JVVQZ,0
3,QCD,86cbicwpqc,JVVQZ,0
6,QCD,xcwmcn224n,JVVQZ,0
1,QCD,fyuqslxw7w,JVVQZ,0
1,QCD,vv2dpu3kz7,JVVQZ,0
5,QCD,e7ackawhh8,JVVQZ,0
6,QCD,cpfqjiqhex,JVVQZ,0
1,QCD,ztprrq7752,JVVQZ,0
4,QCD,zfsushcvjw,JVVQZ,0
2,QCD,to4nf72tvn,JVVQZ,0
1,QCD,mxhsmogfv9,JVVQZ,0
2,QCD,famwashhjh,JVVQZ,0
1,QCD,n7stsmhh8q,JVVQZ,0
1,QCD,mju83tydk5,JVVQZ,0
2,QCD,kzgncbmaxa,JVVQZ,0
5,QCD,y2ucq4gfwj,JVVQZ,0
5,QCD,3dtvqjmuj3,JVVQZ,0
1,QCD,hwbxpqxfem,JVVQZ,0
6,QCD,g9lcsdo3ua,JVVQZ,0
4,QCD,nmdiuhbf2e,JVVQZ,0
0,QCD,nbzkz7pmsy,JVVQZ,0
6,QCD,belpebishy,JVVQZ,0
6,QCD,42zcqpajdb,JVVQZ,0
6,QCD,bybsr87nh7,JVVQZ,0
1,QCD,eewmntybqy,JVVQZ,0
1,QCD,9ywkmurgku,JVVQZ,0
2,QCD,a3q3jgsj6f,JVVQZ,0
3,QCD,s92xsvw7mb,JVVQZ,0
1,QCD,dfg2pcqbko,JVVQZ,0
5,QCD,xfzubrdsts,JVVQZ,0
5,QCD,hsb5fhngdy,JVVQZ,0
4,QCD,wh3mtcgxgn,JVVQZ,0
4,QCD,9ve2cn2by7,JVVQZ,0
0,QCD,zrredsvlty,JVVQZ,0
6,QCD,bmo79q2tqh,JVVQZ,0
6,QCD,3vhq7m3q7v,JVVQZ,0
6,QCD,bcadwbjmgb,JVVQZ,0
6,QCD,a4cw8ahn4g,JVVQZ,0
4,QCD,iic9fpkatz,JVVQZ,0
6,QCD,jpu2edplt4,JVVQZ,0
6,QCD,j3q9l6jtzh,JVVQZ,0
4,QCD,govddycyxt,JVVQZ,0
0,QCD,glz9ycm5yq,JVVQZ,0
5,QCD,i9mvz5k9rm,JVVQZ,0
5,QCD,w43k9c6igk,JVVQZ,0
5,QCD,judkifjsgr,JVVQZ,0
1,QCD,dwehzvub4f,JVVQZ,0
2,QCD,wani3szokz,JVVQZ,0
3,QCD,oec9djghbt,JVVQZ,0
4,QCD,hs6sfwxszm,JVVQZ,0
1,QCD,zef2ynspx8,JVVQZ,0
2,QCD,gxrw8gfrpb,JVVQZ,0
5,QCD,xczyo6tjlq,JVVQZ,0
3,QCD,daetdtrjjm,JVVQZ,0
6,QCD,tzuvckft5r,JVVQZ,0
6,QCD,ftxnkkf374,JVVQZ,0
5,QCD,2fz4icw2fa,JVVQZ,0
5,QCD,aiytxfujhj,JVVQZ,0
5,QCD,gwe9xmf9we,JVVQZ,0
5,QCD,nsj452vfh3,JVVQZ,0
5,QCD,fux3y2ntct,JVVQZ,0
5,QCD,prx6z6zgf5,JVVQZ,0
2,QCD,yvnrr3vy8n,JVVQZ,0
3,QCD,nxcrnhjxyz,JVVQZ,0
1,QCD,lnejepjxvv,JVVQZ,0
5,QCD,ntcpbchouy,JVVQZ,0
5,QCD,2jfnhxsjyd,JVVQZ,0
5,QCD,r842u6uzw3,JVVQZ,0
4,QCD,6xwn58swdw,JVVQZ,0
4,QCD,m6f5fyabuu,JVVQZ,0
0,QCD,mzvmkusd7n,JVVQZ,0
1,QCD,3vhxevm9se,JVVQZ,0
4,QCD,icqq9bn7pe,JVVQZ,0
5,QCD,spemlmqjp7,JVVQZ,0
1,QCD,jnwefx9wsv,JVVQZ,0
0,QCD,kpbcg3hnnb,JVVQZ,0
0,QCD,a2fhw4tjcq,JVVQZ,0
1,QCD,rjcvsa8bdr,JVVQZ,0
1,QCD,6pkp7tcbcj,JVVQZ,0
1,QCD,d6dm8guzuc,JVVQZ,0
1,QCD,gq5oda7uze,JVVQZ,0
1,QCD,f53rkdmtgu,JVVQZ,0
2,QCD,gmew4ahuuz,JVVQZ,0
2,QCD,3wc9kzm6vw,JVVQZ,0
5,QCD,r3q2ce3f3w,JVVQZ,0
2,QCD,rutt8l4avc,JVVQZ,0
2,QCD,o8a3pmhowb,JVVQZ,0
2,QCD,yntyuk39xt,JVVQZ,0
2,QCD,zw5m8heo3k,JVVQZ,0
2,QCD,kagqgnlewz,JVVQZ,0
3,QCD,vb2z3etvq8,JVVQZ,0
2,QCD,2g6jbxnhse,JVVQZ,0
3,QCD,6b8kmppdv3,JVVQZ,0
3,QCD,x3rgrsxkfg,JVVQZ,0
2,QCD,qwvkibdv4k,JVVQZ,0
2,QCD,ngmytcv8ls,JVVQZ,0
5,QCD,k2puhcy5sx,JVVQZ,0
4,QCD,twsgeb9iyf,JVVQZ,0
4,QCD,9cirq9myzp,JVVQZ,0
2,QCD,8dfchh4cmt,JVVQZ,0
2,QCD,wedgvgphqr,JVVQZ,0
2,QCD,rlqeorkb8p,JVVQZ,0
4,QCD,nkcczqtawj,JVVQZ,0
5,QCD,krdnkugw4m,JVVQZ,0
2,QCD,cvyufxcksk,JVVQZ,0
4,QCD,btrs54ujhh,JVVQZ,0
4,QCD,cam6whath9,JVVQZ,0
6,QCD,3pzcjhma62,JVVQZ,0
1,QCD,r8vkltya7o,JVVQZ,0
1,QCD,22e3witnqs,JVVQZ,0
1,QCD,7uoe5q49zu,JVVQZ,0
6,QCD,uz76mjeb4f,JVVQZ,0
1,QCD,cuejgwthtv,JVVQZ,0
3,QCD,9xtfm7mywq,JVVQZ,0
4,QCD,i8lotth2wp,JVVQZ,0
3,QCD,ds6wmj4q6p,JVVQZ,0
4,QCD,gpftdjvof4,JVVQZ,0
3,QCD,phwzpxzq7n,JVVQZ,0
2,QCD,mh5vyksavt,JVVQZ,0
2,QCD,npy4q5mnv6,JVVQZ,0
4,QCD,eucckgxumg,JVVQZ,0
4,QCD,cckgdpt9gd,JVVQZ,0
5,QCD,268cvgexvr,JVVQZ,0
5,QCD,6w6mu3hnsk,JVVQZ,0
1,QCD,r45daarmyn,JVVQZ,0
1,QCD,tymnvvsxyr,JVVQZ,0
5,QCD,skwr2ko48u,JVVQZ,0
4,QCD,hbygx33d2c,JVVQZ,0
5,QCD,ti6dv3jnd2,JVVQZ,0
4,QCD,4hr6c7oo6y,JVVQZ,0
2,QCD,86bmwsmzkm,JVVQZ,0
6,QCD,g3zfndkuma,JVVQZ,0
6,QCD,rjrmfviyvl,JVVQZ,0
1,QCD,ghab7utqkw,JVVQZ,0
3,QCD,79qxk8jnoj,JVVQZ,0
1,QCD,dgjtuafp8f,JVVQZ,0
2,QCD,skad64acyj,JVVQZ,0
2,QCD,pyattcxdlg,JVVQZ,0
2,QCD,7iuzjc332h,JVVQZ,0
2,QCD,ffxyrigv6y,JVVQZ,0
2,QCD,3eqzmftrma,JVVQZ,0
2,QCD,fpxbvt2mb8,JVVQZ,0
2,QCD,frgctqgyk3,JVVQZ,0
4,QCD,hhzmxk2jgw,JVVQZ,0
4,QCD,g2e5dawuxo,JVVQZ,0
0,QCD,ekgnb8tzpb,JVVQZ,0
6,QCD,jjmcepqp6o,JVVQZ,0
0,QCD,fj7xutizkq,JVVQZ,0
1,QCD,uce5gk6xvg,JVVQZ,0
1,QCD,wea84jwknu,JVVQZ,0
6,QCD,geszoc3644,JVVQZ,0
1,QCD,aep6dwkujo,JVVQZ,0
3,QCD,ktb7gr4xyx,JVVQZ,0
0,QCD,4ge7y9swg8,JVVQZ,0
2,QCD,qqrnjezmrg,JVVQZ,0
2,QCD,fzgvjarp8y,JVVQZ,0
1,QCD,j9zajhvdih,JVVQZ,0
6,QCD,mxg6ds98hj,JVVQZ,0
2,QCD,2lj55spcht,JVVQZ,0
2,QCD,vnicywlet5,JVVQZ,0
0,QCD,djxshmrfjy,JVVQZ,0
1,QCD,czhawb29gp,JVVQZ,0
6,QCD,ffguqtabdm,JVVQZ,0
6,QCD,rtpqmxlzqm,JVVQZ,0
0,QCD,9fapycwxvw,JVVQZ,0
2,QCD,gsgetc3jyc,JVVQZ,0
2,QCD,h4fx3hxbax,JVVQZ,0
4,QCD,mhdyawtyxt,JVVQZ,0
4,QCD,d2ghfomjno,JVVQZ,0
4,QCD,cnsjewkvnp,JVVQZ,0
5,QCD,jkcgq8w5ev,JVVQZ,0
5,QCD,dx6ggrtpjk,JVVQZ,0
0,QCD,m6axqwtqri,JVVQZ,0
3,QCD,fhgedysamu,JVVQZ,0
2,QCD,axzjs2tkms,JVVQZ,0
6,QCD,etjqrjcfgk,JVVQZ,0
1,QCD,6hoejmeg9c,JVVQZ,0
2,QCD,ealxan5aoo,JVVQZ,0
1,QCD,gvmvxhlxj2,JVVQZ,0
0,QCD,rhq5npfh6u,JVVQZ,0
3,QCD,a7voq6v3bh,JVVQZ,0
2,QCD,wctkuhbdtq,JVVQZ,0
2,QCD,upzwmwsyha,JVVQZ,0
0,QCD,ywimcrcnqd,JVVQZ,0
1,QCD,jr3mcv5uy8,JVVQZ,0
1,QCD,xvnkq8xjh9,JVVQZ,0
1,QCD,dppvgiyzby,JVVQZ,0
4,QCD,nsdznakyzj,JVVQZ,0
4,QCD,v8z3hsabmx,JVVQZ,0
2,QCD,gh5crw3uds,JVVQZ,0
5,QCD,j7ku6swszs,JVVQZ,0
5,QCD,ywbq6tftmz,JVVQZ,0
5,QCD,2z2mtrzhyl,JVVQZ,0
5,QCD,gd39ynrkhr,JVVQZ,0
5,QCD,p7kd5qcifb,JVVQZ,0
5,QCD,jbftyuaatc,JVVQZ,0
5,QCD,g9gxz6sura,JVVQZ,0
4,QCD,fzmynrdehq,JVVQZ,0
5,QCD,w745kccguc,JVVQZ,0
3,QCD,8g5f2vjroa,JVVQZ,0
1,QCD,27tu4cybru,JVVQZ,0
3,QCD,jc8t7t9jet,JVVQZ,0
2,QCD,ih42fqy9kn,JVVQZ,0
5,QCD,6axsd8yarh,JVVQZ,0
5,QCD,zntjfmzjqw,JVVQZ,0
2,QCD,ibehketb9x,JVVQZ,0
2,QCD,qy9vqxaaq6,JVVQZ,0
4,QCD,xfcr35moi8,JVVQZ,0
2,QCD,7jxvxunj6a,JVVQZ,0
6,QCD,3wglg3n6sb,JVVQZ,0
5,QCD,yn89lgub5u,JVVQZ,0
0,QCD,4mxhp8fuuk,JVVQZ,0
1,QCD,cf3nifxzjd,JVVQZ,0
6,QCD,c4ichss7tm,JVVQZ,0
3,QCD,q63mqw3rtm,JVVQZ,0
0,QCD,8ptnoyff66,JVVQZ,0
6,QCD,rkdgvztt2v,JVVQZ,0
4,QCD,opvsg4avz4,JVVQZ,0
6,QCD,xnrkmk2ynd,JVVQZ,0
6,QCD,vlzgjtlzp9,JVVQZ,0
4,QCD,nbg6ohfb7p,JVVQZ,0
0,QCD,569nnnmmqw,JVVQZ,0
0,QCD,26fcpzstmj,JVVQZ,0
0,QCD,2jvydkfktv,JVVQZ,0
0,QCD,mf6i9yppmw,JVVQZ,0
0,QCD,7qvprepx77,JVVQZ,0
2,QCD,zoralzqvns,JVVQZ,0
0,QCD,bhzdzz5awp,JVVQZ,0
0,QCD,9yesbsdp65,JVVQZ,0
3,QCD,q2e759xnmn,JVVQZ,0
2,QCD,mxdcp7zuoj,JVVQZ,0
1,QCD,dnefiwjyno,JVVQZ,0
1,QCD,mucg4jbpnx,JVVQZ,0
5,QCD,3svt8xj8z5,JVVQZ,0
5,QCD,rkqydjgfxg,JVVQZ,0
2,QCD,nhe6jrrxjw,JVVQZ,0
5,QCD,5zyofhmcuo,JVVQZ,0
2,QCD,dm3rjxszsm,JVVQZ,0
1,QCD,bwrnwrvhnj,JVVQZ,0
1,QCD,3uloltwd2z,JVVQZ,0
5,QCD,sdsdtzzvzc,JVVQZ,0
6,QCD,hpfyd39xk6,JVVQZ,0
6,QCD,fadejriqtc,JVVQZ,0
6,QCD,wqrj4mkjqw,JVVQZ,0
6,QCD,wbazpejbax,JVVQZ,0
0,QCD,aqhcydyiyx,JVVQZ,0
0,QCD,dhfgkv2ta9,JVVQZ,0
6,QCD,9wqbjmrmfg,JVVQZ,0
6,QCD,m5gtdtb2yt,JVVQZ,0
6,QCD,ojf8we6kss,JVVQZ,0
1,QCD,jgvmtkublr,JVVQZ,0
6,QCD,v9hd8nsggo,JVVQZ,0
6,QCD,nqkfxrm6su,JVVQZ,0
6,QCD,b7dzthpubj,JVVQZ,0
4,QCD,3ul4y2urb6,JVVQZ,0
6,QCD,au5ppyj6xl,JVVQZ,0
6,QCD,daa4jz6ucp,JVVQZ,0
6,QCD,znkixkjmfk,JVVQZ,0
0,QCD,abj7cvgrue,JVVQZ,0
4,QCD,ijgj8zvuw3,JVVQZ,0
1,QCD,2ydpeyzvd4,JVVQZ,0
1,QCD,j3a7ctwzcv,JVVQZ,0
0,QCD,dgrq853qak,JVVQZ,0
6,QCD,9gkzteq6qw,JVVQZ,0
6,QCD,nctvagph9y,JVVQZ,0
6,QCD,qrqhydfnye,JVVQZ,0
6,QCD,szwrn8bgpq,JVVQZ,0
5,QCD,4yqcxz5evu,JVVQZ,0
0,QCD,ge2lrbffmq,JVVQZ,0
6,QCD,2nvbbzhxqt,JVVQZ,0
0,QCD,q5z9iwkv4e,JVVQZ,0
1,QCD,qyjybvkwgf,JVVQZ,0
2,QCD,gnqhwzj2yq,JVVQZ,0
1,QCD,dombcsfzfh,JVVQZ,0
6,QCD,nvysw7nkuh,JVVQZ,0
5,QCD,649fzuyjer,JVVQZ,0
6,QCD,bxfiws64at,JVVQZ,0
1,QCD,dr6yfrd39r,JVVQZ,0
1,QCD,2a4apqzo9x,JVVQZ,0
4,QCD,2xjuxyui4n,JVVQZ,0
2,QCD,nc24cmze2w,JVVQZ,0
1,QCD,efwprz8gnp,JVVQZ,0
1,QCD,ilhmnms9gy,JVVQZ,0
5,QCD,bmtlhvox3b,JVVQZ,0
4,QCD,5yuhghpdpy,JVVQZ,0
2,QCD,nuxagwhgg8,JVVQZ,0
6,QCD,bpxnhkghdg,JVVQZ,0
4,QCD,qp3cis9wwk,JVVQZ,0
6,QCD,6znzepve2b,JVVQZ,0
6,QCD,ejbmiphka6,JVVQZ,0
6,QCD,hwjfvpqheg,JVVQZ,0
1,QCD,demcgq7yvw,JVVQZ,0
1,QCD,nyl367vrjr,JVVQZ,0
1,QCD,gf3hykmttb,JVVQZ,0
4,QCD,jccxyxqerq,JVVQZ,0
1,QCD,uok6rmxf6d,JVVQZ,0
1,QCD,g5rhwwgl38,JVVQZ,0
1,QCD,jdcwql6q59,JVVQZ,0
1,QCD,hcemassah2,JVVQZ,0
2,QCD,hrjw65vgab,JVVQZ,0
2,QCD,yecwanlhbc,JVVQZ,0
6,QCD,idkqdcfngx,JVVQZ,0
1,QCD,jr3zdhxmzy,JVVQZ,0
1,QCD,txwz9bnnrv,JVVQZ,0
5,QCD,jxyqnwwrbk,JVVQZ,0
5,QCD,cwexnlfage,JVVQZ,0
5,QCD,gq6pvwe7pz,JVVQZ,0
5,QCD,zsdtostamf,JVVQZ,0
5,QCD,yvnszpdvpe,JVVQZ,0
5,QCD,jknr9s3uvw,JVVQZ,0
5,QCD,he6lipc3lj,JVVQZ,0
5,QCD,j48thspbkp,JVVQZ,0
3,QCD,achuhh2tnc,JVVQZ,0
2,QCD,pdg3anmj2d,JVVQZ,0
5,QCD,vjynthigr5,JVVQZ,0
3,QCD,iepnjhwafl,JVVQZ,0
0,QCD,gnsvpus5fr,JVVQZ,0
2,QCD,ezkhzwbbfo,JVVQZ,0
1,QCD,eykmrikqad,JVVQZ,0
1,QCD,kmebrkr3py,JVVQZ,0
2,QCD,icehcycj9n,JVVQZ,0
2,QCD,7imifbhzwz,JVVQZ,0
5,QCD,77tvpay33z,JVVQZ,0
2,QCD,zmkkqmin6a,JVVQZ,0
5,QCD,y7huesfuyu,JVVQZ,0
3,QCD,hvkhxznier,JVVQZ,0
5,QCD,b9owmr43lw,JVVQZ,0
5,QCD,iu6p58ixuf,JVVQZ,0
2,QCD,lhqabvodv6,JVVQZ,0
4,QCD,7eaqi8h5zv,JVVQZ,0
4,QCD,cnqvmuyukv,JVVQZ,0
1,QCD,j3rneeezwu,JVVQZ,0
6,QCD,xz4qribuw7,JVVQZ,0
5,QCD,vjyhixfnhm,JVVQZ,0
1,QCD,8crnhswfxw,JVVQZ,0
1,QCD,grfep6gfc4,JVVQZ,0
6,QCD,pgrlnn5ncn,JVVQZ,0
3,QCD,cameb4vomq,JVVQZ,0
3,QCD,wfkaqyajzu,JVVQZ,0
4,QCD,769zqmuoja,JVVQZ,0
4,QCD,wpftf3rkhx,JVVQZ,0
4,QCD,kypqd2bofd,JVVQZ,0
3,QCD,kxjhvv4ou3,JVVQZ,0
3,QCD,bmzczzcvem,JVVQZ,0
0,QCD,dx5vtjucej,JVVQZ,0
0,QCD,7crvb5ruk7,JVVQZ,0
1,QCD,wzehkbrzae,JVVQZ,0
3,QCD,bgetvnxdko,JVVQZ,0
3,QCD,6dpkqymrjf,JVVQZ,0
4,QCD,vnummcaukz,JVVQZ,0
4,QCD,dmi3efseno,JVVQZ,0
4,QCD,mo5oqgkmxn,JVVQZ,0
4,QCD,ym7ctd5lwy,JVVQZ,0
4,QCD,ev2j6m6o46,JVVQZ,0
4,QCD,mznd4zq9jh,JVVQZ,0
4,QCD,mjbuswsk8m,JVVQZ,0
4,QCD,ctnqytv2wo,JVVQZ,0
4,QCD,jwhyboyywu,JVVQZ,0
4,QCD,ii4fupanya,JVVQZ,0
6,QCD,ms4cwjsmpk,JVVQZ,0
5,QCD,z6untuav3v,JVVQZ,0
5,QCD,c5pzbwcunh,JVVQZ,0
5,QCD,h4bmv3dgnz,JVVQZ,0
5,QCD,zzthuudz48,JVVQZ,0
3,QCD,mfaagrc28r,JVVQZ,0
5,QCD,ah7hwymzyr,JVVQZ,0
2,QCD,fqdvgw7mqd,JVVQZ,0
2,QCD,nwxfnmqzms,JVVQZ,0
2,QCD,2xqzwzmckg,JVVQZ,0
2,QCD,3m2bntzyni,JVVQZ,0
5,QCD,kwotzsasd5,JVVQZ,0
5,QCD,awcizfnyvu,JVVQZ,0
5,QCD,8ygjpphaev,JVVQZ,0
5,QCD,f8wbkuhfvm,JVVQZ,0
5,QCD,wpcvaaeyaw,JVVQZ,0
5,QCD,gsamhdgwtg,JVVQZ,0
5,QCD,nxs4pngjev,JVVQZ,0
4,QCD,ccv8bgm8ug,JVVQZ,0
4,QCD,dstxus8zda,JVVQZ,0
5,QCD,erndftl5dn,JVVQZ,0
5,QCD,e22ugipcun,JVVQZ,0
6,QCD,fj5u8z5hag,JVVQZ,0
1,QCD,xjcu6tx7yp,JVVQZ,0
1,QCD,fxfzacjhh8,JVVQZ,0
6,QCD,2ziunhhjem,JVVQZ,0
1,QCD,fbpvpm7pja,JVVQZ,0
1,QCD,vqagubrmdt,JVVQZ,0
2,QCD,pdpcbbfh4u,JVVQZ,0
2,QCD,7htb42ijds,JVVQZ,0
2,QCD,dvacs7h3p7,JVVQZ,0
5,QCD,lvdj2zz2a4,JVVQZ,0
1,QCD,tp9uevrt8f,JVVQZ,0
1,QCD,79cr2ou88u,JVVQZ,0
4,QCD,ptxvbt7bs6,JVVQZ,0
4,QCD,gk4kzxseyy,JVVQZ,0
4,QCD,dubunsg4bu,JVVQZ,0
4,QCD,pslqbyubpo,JVVQZ,0
0,QCD,5b2so3nnjq,JVVQZ,0
0,QCD,tgadxbzsd3,JVVQZ,0
1,QCD,aftwiyubfd,JVVQZ,0
0,QCD,gxwwc78fsy,JVVQZ,0
2,QCD,mssq7lp2xo,JVVQZ,0
2,QCD,cuzgxznnze,JVVQZ,0
2,QCD,4cfmjbi4p2,JVVQZ,0
2,QCD,rpwveyebff,JVVQZ,0
0,QCD,gjzkjerp7y,JVVQZ,0
1,QCD,jvdkp9pdqg,JVVQZ,0
0,QCD,xax6h2qdto,JVVQZ,0
0,QCD,svg3mdfunh,JVVQZ,0
1,QCD,c2qdecrsu9,JVVQZ,0
2,QCD,wf5cgjrnux,JVVQZ,0
1,QCD,ges7ajvghp,JVVQZ,0
2,QCD,3dsstdrg6w,JVVQZ,0
1,QCD,g7vhtyaai2,JVVQZ,0
2,QCD,3dm7gramha,JVVQZ,0
2,QCD,fumvltltft,JVVQZ,0
5,QCD,nx8uxqfcug,JVVQZ,0
6,QCD,swpgc6jpgs,JVVQZ,0
2,QCD,favwx6bsir,JVVQZ,0
1,QCD,4etrr4mykm,JVVQZ,0
1,QCD,zsnqdfcbmu,JVVQZ,0
0,QCD,8vsvdrs9aw,JVVQZ,0
5,QCD,bdlfurgaqc,JVVQZ,0
1,QCD,mgfap3eccf,JVVQZ,0
6,QCD,hycpgxuzsv,JVVQZ,0
6,QCD,5fswhlkv9w,JVVQZ,0
1,QCD,feqbgwmgyd,JVVQZ,0
2,QCD,utxnenbryx,JVVQZ,0
4,QCD,gmasptwahw,JVVQZ,0
4,QCD,hwqdgwwvzj,JVVQZ,0
4,QCD,iwewbdnfbo,JVVQZ,0
3,QCD,hdtaesxihk,JVVQZ,0
2,QCD,ahm93nxqow,JVVQZ,0
6,QCD,se7d74akwb,JVVQZ,0
6,QCD,fs4nysrfqy,JVVQZ,0
6,QCD,hdfbbnjcxi,JVVQZ,0
6,QCD,f2924pcq7r,JVVQZ,0
6,QCD,uo2a2cshyf,JVVQZ,0
0,QCD,ukiwey7rqg,JVVQZ,0
6,QCD,tmqartwbqy,JVVQZ,0
1,QCD,nhcktx4sgp,JVVQZ,0
0,QCD,kyaielquqm,JVVQZ,0
6,QCD,fomdumu3no,JVVQZ,0
6,QCD,dzzgeypucc,JVVQZ,0
6,QCD,f6svfrsljz,JVVQZ,0
6,QCD,6ep83wkdhg,JVVQZ,0
6,QCD,jfttewuhv5,JVVQZ,0
6,QCD,nqszevhwgg,JVVQZ,0
6,QCD,y9yiqzvfqj,JVVQZ,0
6,QCD,sfyzslsx82,JVVQZ,0
6,QCD,nbycwh2dms,JVVQZ,0
6,QCD,5tugt48anq,JVVQZ,0
6,QCD,yofx68zhhw,JVVQZ,0
3,QCD,jrnvyqcc6s,JVVQZ,0
5,QCD,6pvtkqk9ck,JVVQZ,0
6,QCD,nhc8euevvd,JVVQZ,0
6,QCD,wmhjexjjuq,JVVQZ,0
6,QCD,38epfgr2v4,JVVQZ,0
6,QCD,y3mhvpwq9d,JVVQZ,0
2,QCD,jykdvlotef,JVVQZ,0
2,QCD,nnncbtpkam,JVVQZ,0
2,QCD,wjg6wxdzxm,JVVQZ,0
5,QCD,dvf2brvbqr,JVVQZ,0
6,QCD,acseejzzew,JVVQZ,0
6,QCD,qgwq3k9xbe,JVVQZ,0
6,QCD,4k7tenx73r,JVVQZ,0
6,QCD,ncpnndl5zv,JVVQZ,0
6,QCD,nrazuamjz3,JVVQZ,0
6,QCD,azcdtuhxdq,JVVQZ,0
6,QCD,elibgad7la,JVVQZ,0
2,QCD,lxnsqpeodd,JVVQZ,0
3,QCD,3zcr4arcbr,JVVQZ,0
2,QCD,e5itzxcpau,JVVQZ,0
2,QCD,aqvn7sttmd,JVVQZ,0
3,QCD,hdxsjhfvcd,JVVQZ,0
6,QCD,sy6n2jqhh4,JVVQZ,0
5,QCD,29cwdfsbtd,JVVQZ,0
6,QCD,mybpclhrpc,JVVQZ,0
6,QCD,ntfdznpppm,JVVQZ,0
5,QCD,byjvajeabk,JVVQZ,0
3,QCD,c6qrecvpkb,JVVQZ,0
5,QCD,jgpdwqdcuy,JVVQZ,0
6,QCD,frvzqasrrr,JVVQZ,0
6,QCD,rbftjtop8v,JVVQZ,0
6,QCD,cmzrzaiujz,JVVQZ,0
3,QCD,c7p49cwrsz,JVVQZ,0
6,QCD,yzfstu8tay,JVVQZ,0
6,QCD,tq5cp6acpn,JVVQZ,0
5,QCD,aweeb6eghh,JVVQZ,0
6,QCD,j9ungsihvd,JVVQZ,0
4,QCD,ixijvqaauq,JVVQZ,0
0,QCD,zlttlrgsqj,JVVQZ,0
4,QCD,c3a4od8geu,JVVQZ,0
4,QCD,23trozt6ta,JVVQZ,0
5,QCD,iyy2phcgje,JVVQZ,0
4,QCD,raq9bsb7eb,JVVQZ,0
6,QCD,amrhemukpc,JVVQZ,0
6,QCD,ndwykwzcqy,JVVQZ,0
6,QCD,bwatqupihj,JVVQZ,0
6,QCD,8zjzolsqom,JVVQZ,0
6,QCD,bese6cyh9h,JVVQZ,0
6,QCD,xsnek5rqap,JVVQZ,0
6,QCD,7j4rttxjil,JVVQZ,0
6,QCD,kygugi2but,JVVQZ,0
6,QCD,scvq3zdtw8,JVVQZ,0
0,QCD,cfpe2f8cj2,JVVQZ,0
4,QCD,evkzvecknq,JVVQZ,0
3,QCD,pxkkafhu8r,JVVQZ,0
3,QCD,hjsbrmmsov,JVVQZ,0
4,QCD,ayz6vs3w9z,JVVQZ,0
3,QCD,qqnjwsz6xn,JVVQZ,0
3,QCD,nshgdwutkt,JVVQZ,0
4,QCD,8kdprqgj28,JVVQZ,0
4,QCD,hcg5d5c9wq,JVVQZ,0
3,QCD,pwj3mbsmr3,JVVQZ,0
4,QCD,bevtwkae8g,JVVQZ,0
4,QCD,g2rhkzvxpi,JVVQZ,0
4,QCD,qdusmx4bhg,JVVQZ,0
